7759,586829841,611681.250000
7760,257227981,611755.187500
7761,954600608,612353.687500
7762,562718284,612361.000000
7763,560652339,612563.062500
7764,577949368,612688.437500
7765,284081399,612817.500000
7766,996055114,612869.562500
7767,795274817,612930.250000
7768,507784926,613035.250000
7769,200755679,613220.000000
7770,235661733,613312.250000
7771,502141559,613366.750000
7772,397564160,613485.750000
7773,294046342,613532.437500
7774,109339559,613575.000000
7775,972206628,613599.875000
7776,924831092,613662.937500
7777,129408490,613698.187500
7778,652703607,613738.062500
7779,742407405,613863.937500
7780,648242986,613958.375000
7781,563693749,614105.250000
7782,859127271,614195.375000
7783,913503587,614332.500000
7784,129361283,614444.312500
7785,363983762,614759.937500
7786,164257895,615037.750000
7787,145784556,615201.875000
7788,691193521,615206.875000
7789,861124980,615216.250000
7790,292766177,615216.250000
7791,476290214,615355.500000
7792,820033109,615468.750000
7793,719777286,615611.937500
7794,864216601,615643.750000
7795,602183663,615647.500000
7796,490685307,615673.687500
7797,794531524,616088.187500
7798,312467324,616100.000000
7799,880639874,616338.187500
7800,452786338,616455.375000
7801,576332318,616528.812500
7802,136356484,616717.000000
7803,625809419,616717.000000
7804,908903920,617012.812500
7805,743083322,617012.812500
7806,114589393,617116.312500
7807,779714572,617178.500000
7808,475726735,617206.500000
7809,162255036,617510.000000
7810,512998282,618009.437500
7811,629718148,618201.125000
7812,322177779,618291.375000
7813,244831025,618421.500000
7814,522421205,618498.750000
7815,321152102,618498.750000
7816,618431413,618584.562500
7817,564002740,618610.875000
7818,116139066,618801.125000
7819,962886703,618952.312500
7820,225805795,619115.937500
7821,810779273,619159.750000
7822,185504424,619167.250000
7823,382058417,619172.625000
7824,701230132,619392.937500
7825,418944156,619830.187500
7826,523586785,619936.625000
7827,863659560,620013.750000
7828,978719031,620020.437500
7829,391119563,620252.250000
7830,494993579,620935.187500
7831,165717875,621082.062500
7832,635356366,621528.750000
7833,302785623,621767.375000
7834,786786592,622227.250000
7835,265086209,622316.125000
7836,480119979,622433.312500
7837,154571044,622588.062500
7838,823243606,622665.000000
7839,638380610,622714.312500
7840,373222148,622802.312500
7841,586623418,623144.812500
7842,667273366,623219.375000
7843,625732600,623319.250000
7844,461094748,623407.812500
7845,453534781,623408.750000
7846,204347693,623598.125000
7847,259627807,623652.500000
7848,601018512,623845.562500
7849,970697724,623913.812500
7850,817882621,624093.125000
7851,373637568,624432.062500
7852,686598145,624533.750000
7853,577756679,624671.375000
7854,816355264,624911.312500
7855,755597865,624913.875000
7856,909651505,624937.500000
7857,197712981,625007.187500
7858,568835437,625050.125000
7859,138092839,625062.625000
7860,292191970,625190.000000
7861,278984344,625198.937500
7862,395704209,625390.625000
7863,250199735,625415.062500
7864,309219491,625465.000000
7865,917327773,625774.062500
7866,648475158,625888.375000
7867,738609826,625997.062500
7868,638371169,626331.312500
7869,153320920,626375.875000
7870,841947829,626691.500000
7871,171969783,626810.375000
7872,690207326,627020.250000
7873,618163192,627217.187500
7874,490098655,627385.937500
7875,283244121,627571.562500
7876,598940122,627691.687500
7877,438960731,628103.125000
7878,656595170,628585.437500
7879,736683785,628648.562500
7880,606334006,628937.437500
7881,361607539,628937.437500
7882,359490096,628964.187500
7883,398346936,629013.625000
7884,599616038,629013.625000
7885,190143573,629129.187500
7886,680887401,629233.937500
7887,816830337,629254.750000
7888,925505721,629320.875000
7889,796564424,629343.000000
7890,265771567,629608.500000
7891,560817134,629609.125000
7892,904223144,629894.875000
7893,483711993,630226.812500
7894,612653291,630567.062500
7895,983353459,630745.000000
7896,101917779,630849.625000
7897,522460687,630950.500000
7898,985127580,631110.625000
7899,402525174,631123.750000
7900,483218038,631431.312500
7901,686221778,631469.500000
7902,392394578,631646.687500
7903,344262015,632017.437500
7904,755050265,632133.750000
7905,792864263,632386.250000
7906,251006114,632709.750000
7907,938450276,633064.125000
7908,766986310,633241.312500
7909,415429389,633408.437500
7910,467480123,633826.312500
7911,522286450,634027.500000
7912,452906072,634083.000000
7913,493608701,634374.750000
7914,554672086,635329.437500
7915,713666570,635402.875000
7916,708421885,635839.375000
7917,171050965,636222.812500
7918,794144427,636237.500000
7919,279418647,636552.500000
7920,496193921,636885.812500
7921,208010089,636885.812500
7922,912333714,637092.000000
7923,392327201,637139.250000
7924,715310227,637183.750000
7925,305376851,637564.875000
7926,490898597,638235.875000
7927,183290851,638267.062500
7928,273534095,638450.625000
7929,481363666,638825.000000
7930,597820460,639088.250000
7931,342335975,639320.000000
7932,478085792,639456.250000
7933,300409400,639577.937500
7934,747239673,639667.750000
7935,632327830,639809.250000
7936,937876069,640062.750000
7937,970046699,640505.687500
7938,613302600,640617.125000
7939,482653272,640728.250000
7940,443021380,640837.437500
7941,739235532,640845.000000
7942,636310374,640948.625000
7943,422571790,641214.437500
7944,284702813,642159.375000
7945,605998408,642277.500000
7946,646149146,642306.250000
7947,600355041,642543.250000
7948,186045587,642700.937500
7949,717074906,642720.437500
7950,382155835,643074.812500
7951,418787086,643163.375000
7952,987387502,643260.937500
7953,365467345,643628.187500
7954,973764026,643960.687500
7955,440853726,643960.687500
7956,643547189,643995.375000
7957,311905992,643995.375000
7958,202647387,644179.187500
7959,559526240,644253.750000
7960,388475120,644580.812500
7961,953556048,644935.187500
7962,942510926,645023.500000
7963,570960605,645243.812500
7964,305985391,645329.500000
7965,112495553,645464.187500
7966,841031587,645611.062500
7967,810984838,645821.125000
7968,797692239,645927.062500
7969,124310576,646021.250000
7970,880969464,646352.625000
7971,368001925,646418.875000
7972,872137486,646448.687500
7973,570453774,646492.312500
7974,231033313,646671.562500
7975,954254281,646678.437500
7976,667230880,646707.000000
7977,651725137,646712.625000
7978,862033498,647318.000000
7979,372580564,647318.000000
7980,510295903,647342.562500
7981,243301951,647504.312500
7982,194201219,647681.500000
7983,542359673,648293.750000
7984,822534644,648293.750000
7985,178453862,648301.625000
7986,849497067,648832.937500
7987,519038617,648998.687500
7988,874841582,649661.625000
7989,942402780,649930.812500
7990,596596944,649935.000000
7991,975756156,650410.125000
7992,212483155,650427.750000
7993,256858050,650678.375000
7994,373843133,650782.125000
7995,186832654,650793.562500
7996,197918546,651225.062500
7997,821115434,651323.750000
7998,841905343,651579.437500
7999,533714377,651752.125000
8000,432635009,652460.000000
8001,562607133,652614.875000
8002,363232314,652731.125000
8003,472414529,652998.312500
8004,805950009,653174.062500
8005,993420112,653307.687500
8006,258395278,653751.187500
8007,904562175,653909.750000
8008,162057197,654101.250000
8009,823556029,654237.125000
8010,169465243,654325.750000
8011,412929141,654446.687500
8012,260333764,655654.562500
8013,563002383,655663.750000
8014,851676738,655672.312500
8015,330318391,656186.125000
8016,201129043,656274.750000
8017,261927211,656333.250000
8018,271540677,656359.250000
8019,798807609,656880.875000
8020,504980409,657228.625000
8021,232717740,657257.500000
8022,317347228,657434.875000
8023,948453843,657692.187500
8024,212335956,657750.187500
8025,178053891,657875.500000
8026,956793153,657888.750000
8027,735987699,657948.125000
8028,748778188,658022.375000
8029,486911761,658078.875000
8030,939532601,658223.687500
8031,315447795,658270.625000
8032,607981097,658279.562500
8033,182779729,658932.437500
8034,596102988,659197.437500
8035,178319108,659286.750000
8036,599059855,659439.687500
8037,168215119,659729.750000
8038,940208518,659906.937500
8039,388936460,660010.500000
8040,346661841,660184.375000
8041,304561030,660540.000000
8042,998906409,660792.812500
8043,100089156,660881.375000
8044,898609817,661678.687500
8045,689928376,661759.875000
8046,896007859,663716.250000
8047,914024579,663824.187500
8048,998150670,664009.500000
8049,131927192,664117.937500
8050,292104423,664264.812500
8051,653550755,664411.687500
8052,777096736,664485.125000
8053,684289300,664706.250000
8054,822238528,665045.125000
8055,657588231,665052.750000
8056,369404399,665052.750000
8057,893056142,665074.500000
8058,566225326,665399.500000
8059,449706304,665651.812500
8060,733429515,665939.437500
8061,726390111,666096.000000
8062,231507098,666227.000000
8063,964223515,666234.625000
8064,748469197,666462.562500
8065,872015178,666551.187500
8066,818615186,666600.000000
8067,540548217,667128.937500
8068,401254880,667643.062500
8069,228704297,667880.000000
8070,312245023,668010.250000
8071,144155061,668057.187500
8072,903853213,668744.625000
8073,330859553,668765.937500
8074,250971782,669294.500000
8075,153926455,669332.187500
8076,852683961,669773.812500
8077,848183858,670008.750000
8078,629980361,670046.375000
8079,219433295,670046.375000
8080,697616660,670286.875000
8081,294904220,670360.500000
8082,864602839,670875.062500
8083,394868218,670947.812500
8084,971235883,670947.812500
8085,460925662,671115.875000
8086,145506894,671335.000000
8087,608633410,671595.187500
8088,566315019,671869.437500
8089,609776675,672155.000000
8090,226979100,672457.875000
8091,370226228,673224.750000
8092,632357871,673372.562500
8093,642129266,673738.562500
8094,910437715,673904.125000
8095,308392941,674105.750000
8096,860822427,674175.000000
8097,425112807,674252.625000
8098,186563146,674375.125000
8099,660918033,674766.750000
8100,819912517,674840.187500
8101,368273580,674987.062500
8102,932171761,675207.375000
8103,512703454,675648.000000
8104,166830241,676030.312500
8105,650307214,676455.812500
8106,467877089,676675.562500
8107,991403090,676771.625000
8108,693115270,677346.750000
8109,449714028,677777.750000
8110,836829745,678341.250000
8111,361937129,678498.625000
8112,434299266,678510.812500
8113,270511567,678512.187500
8114,704362523,678972.500000
8115,665311276,679026.250000
8116,574268519,679573.875000
8117,958631646,680201.250000
8118,830957639,680902.750000
8119,867588889,680991.312500
8120,467138087,681245.000000
8121,251312100,681257.125000
8122,453763949,681345.687500
8123,224163854,681744.250000
8124,566023194,681788.625000
8125,683925807,682054.437500
8126,470187222,682408.750000
8127,518329656,682476.125000
8128,269261443,682918.562500
8129,156859719,683673.500000
8130,400764358,684004.562500
8131,329703414,684527.500000
8132,384562098,684901.437500
8133,220379149,685395.562500
8134,239282071,685420.812500
8135,772535693,685488.937500
8136,521822535,685598.000000
8137,883268868,685775.187500
8138,497276246,686264.875000
8139,753510463,686296.812500
8140,865548694,686438.750000
8141,291861522,686836.875000
8142,367964589,686926.875000
8143,944560992,687178.750000
8144,357982909,687308.125000
8145,104556214,687545.250000
8146,969905507,687810.000000
8147,870906245,687839.062500
8148,287424504,688276.687500
8149,662467706,688344.312500
8150,513805949,688441.250000
8151,594970881,688525.187500
8152,324614083,688573.437500
8153,607778966,688939.625000
8154,259765994,689234.375000
8155,767425763,689425.125000
8156,859504926,689577.500000
8157,552067124,689673.125000
8158,885328376,689712.687500
8159,311326205,689904.437500
8160,634306228,689934.000000
8161,828964221,690027.500000
8162,192822778,690336.000000
8163,514481866,690840.000000
8164,535844695,690958.875000
8165,520097339,691629.875000
8166,674552667,691828.750000
8167,839269053,691917.500000
8168,984174001,692065.062500
8169,423078620,692109.187500
8170,318349301,692860.000000
8171,402269828,692979.812500
8172,357346045,693238.750000
8173,521355187,693273.625000
8174,233772170,693547.125000
8175,920615518,693640.812500
8176,545972287,693911.500000
8177,916783607,693996.250000
8178,463934028,694314.000000
8179,441788852,694436.750000
8180,315118634,694815.812500
8181,634290349,695036.187500
8182,205409848,695071.625000
8183,649455773,695080.875000
8184,486000669,695272.562500
8185,550341928,696039.437500
8186,146205127,696231.750000
8187,868759191,696349.375000
8188,986233508,696518.750000
8189,987416255,696614.625000
8190,581357705,696773.750000
8191,178759849,696848.937500
8192,524565684,697533.125000
8193,525748431,697606.562500
8194,286558473,697646.250000
8195,556736314,697826.875000
8196,329631745,698220.500000
8197,484149730,699075.375000
8198,533143603,699418.062500
8199,181401288,699662.875000
8200,992981088,699826.750000
8201,988520467,700348.375000
8202,526377141,700435.000000
8203,996745193,700481.125000
8204,617217767,700544.875000
8205,134559190,700658.312500
8206,856300866,700736.625000
8207,745315349,700872.187500
8208,566686666,701043.812500
8209,135341966,701352.000000
8210,987423980,701572.312500
8211,482223689,702159.812500
8212,871780002,702518.687500
8213,681650006,702529.500000
8214,368706595,702653.812500
8215,691690909,702707.500000
8216,240699994,702845.500000
8217,608324420,703086.250000
8218,843009984,703192.375000
8219,681586921,703338.750000
8220,856815421,703408.312500
8221,952565133,703478.000000
8222,880823981,703523.875000
8223,308853852,703591.250000
8224,881408917,703612.375000
8225,388942468,703717.500000
8226,380669248,704091.687500
8227,878882062,704142.750000
8228,383785760,704289.625000
8229,860018193,704571.000000
8230,993020141,704727.500000
8231,402735888,704954.437500
8232,429263150,705529.625000
8233,755260980,705721.312500
8234,358630502,705737.500000
8235,431617486,705912.187500
8236,216707313,705913.062500
8237,352987134,705990.000000
8238,317601716,706009.812500
8239,231869733,706175.500000
8240,659425008,706392.312500
8241,428615128,706495.000000
8242,344045722,707153.750000
8243,467753064,707542.687500
8244,913987243,707922.687500
8245,298654592,707926.125000
8246,128373372,708213.687500
8247,946157872,708277.062500
8248,493336188,708365.625000
8249,228001773,708402.250000
8250,689827954,708661.500000
8251,607722318,708788.812500
8252,967041766,708985.750000
8253,564186847,709324.375000
8254,390018784,709389.625000
8255,146475064,709563.500000
8256,255731952,709777.500000
8257,464464032,709911.187500
8258,672578132,710164.812500
8259,747023379,710385.125000
8260,931086432,710580.375000
8261,113301932,710706.062500
8262,829797208,710816.000000
8263,897096621,710972.625000
8264,635164105,711200.500000
8265,630979430,711633.625000
8266,486530673,711649.937500
8267,591326940,711671.250000
8268,901957213,712086.437500
8269,989816081,712143.937500
8270,288578498,712681.250000
8271,605796277,712719.125000
8272,154157340,712910.812500
8273,478972423,713102.562500
8274,136283099,713326.687500
8275,362260282,713983.687500
8276,935986506,714212.562500
8277,989129006,714257.937500
8278,936930644,714444.562500
8279,571023690,714540.437500
8280,649929559,714540.437500
8281,837148606,714644.625000
8282,618949401,715085.250000
8283,292675626,715452.812500
8284,281388890,715895.812500
8285,411522376,716170.062500
8286,624085938,716260.312500
8287,178090369,716260.312500
8288,992358386,716333.750000
8289,911993825,717047.437500
8290,424150216,717445.187500
8291,133262288,717561.500000
8292,206563842,717857.500000
8293,561327397,718110.562500
8294,407745397,718169.750000
8295,648011243,718390.062500
8296,691468608,718390.062500
8297,607006919,718488.750000
8298,141620481,719141.750000
8299,755802142,719333.437500
8300,685299956,719433.937500
8301,523601377,719474.062500
8302,690009915,719528.000000
8303,149685561,719647.937500
8304,678723180,719882.312500
8305,731141269,720005.750000
8306,145224940,720169.562500
8307,351582086,720226.062500
8308,244958484,720292.062500
8309,496606338,720382.500000
8310,871071040,720502.500000
8311,994617021,720591.062500
8312,499520719,720768.250000
8313,577283322,721033.937500
8314,495060098,721034.000000
8315,824086463,721256.937500
8316,870603692,722208.937500
8317,828329074,722282.375000
8318,497870624,722355.812500
8319,651720845,722400.937500
8320,210869538,722429.250000
8321,683891475,722784.375000
8322,766989743,723248.750000
8323,724715125,723337.375000
8324,886075103,723603.125000
8325,385335433,723957.500000
8326,765258109,724043.750000
8327,875971114,724134.687500
8328,160349595,724338.750000
8329,717340123,724422.500000
8330,645341908,724559.062500
8331,663063800,724690.187500
8332,528582561,724754.812500
8333,258875072,724801.250000
8334,253699481,724864.000000
8335,604210555,725109.125000
8336,334503066,725306.250000
8337,364775979,725559.500000
8338,533758580,725587.187500
8339,436056220,726618.812500
8340,521675336,726776.625000
8341,350211369,727124.312500
8342,451068007,727202.875000
8343,428543460,727223.250000
8344,386219918,727863.812500
8345,740082681,727957.500000
8346,484650123,728152.562500
8347,320012271,728248.437500
8348,640366733,728631.875000
8349,554634749,728727.750000
8350,111648833,728741.312500
8351,234012067,728741.312500
8352,320614373,728841.250000
8353,728641021,728892.000000
8354,360991275,729384.625000
8355,915345513,729479.500000
8356,503438889,729494.625000
8357,593050849,729725.000000
8358,991128432,730103.750000
8359,860156381,730158.750000
8360,684231793,730690.312500
8361,348398196,730740.750000
8362,650565993,730861.250000
8363,295569407,731035.000000
8364,911560809,731095.187500
8365,171684825,731992.687500
8366,886892211,732123.375000
8367,269900023,732639.312500
8368,919530189,732816.500000
8369,659771764,733004.625000
8370,319209325,733518.750000
8371,388011205,733885.937500
8372,809129607,734056.750000
8373,716765916,734396.250000
8374,965114438,734671.062500
8375,825747287,735658.750000
8376,486441409,736013.062500
8377,695167052,736165.562500
8378,817530286,736165.562500
8379,846761643,736172.687500
8380,564090716,736416.250000
8381,923515737,736588.250000
8382,109878146,737208.812500
8383,708520591,737678.750000
8384,818758523,737738.562500
8385,342613637,737805.000000
8386,171149671,738057.500000
8387,648477303,738122.000000
8388,920913779,738793.000000
8389,456759870,738947.500000
8390,905166423,739464.062500
8391,564335763,739549.312500
8392,869373738,740203.750000
8393,149596297,740422.625000
8394,560143363,740422.625000
8395,496209800,740701.000000
8396,138309562,740806.062500
8397,711692464,740813.125000
8398,506582009,740901.937500
8399,741204488,741381.250000
8400,512179887,741555.562500
8401,678453671,741764.062500
8402,774557864,741860.562500
8403,567938506,742470.375000
8404,661070382,742598.750000
8405,906979596,742772.625000
8406,338159453,743106.750000
8407,396589124,743270.125000
8408,375973451,743298.437500
8409,253610217,743298.437500
8410,609413182,743681.875000
8411,992657935,743890.250000
8412,196933639,744243.750000
8413,339635312,744293.437500
8414,909176862,744459.187500
8415,329645907,744510.375000
8416,458720672,744956.375000
8417,660372579,745407.375000
8418,828749644,746076.187500
8419,875194776,747522.437500
8420,203766191,747612.125000
8421,502461707,747699.625000
8422,970116221,747995.562500
8423,214032828,748031.250000
8424,459396588,748105.250000
8425,853804051,748319.750000
8426,480280482,749431.062500
8427,690617167,749816.937500
8428,243846547,750091.500000
8429,886366927,750094.000000
8430,796719777,750177.500000
8431,120590674,750249.062500
8432,679738128,750534.500000
8433,116108167,751734.125000
8434,803039062,752197.500000
8435,594943845,752323.750000
8436,254894673,752788.562500
8437,255302369,752926.437500
8438,336166036,752980.312500
8439,206976687,753076.187500
8440,122427451,753267.875000
8441,377927386,753333.750000
8442,783366239,753378.687500
8443,618728387,753552.562500
8444,984100186,753586.250000
8445,698817002,753726.437500
8446,970048844,753938.875000
8447,971639287,754078.062500
8448,315444791,754722.500000
8449,192433965,754769.687500
8450,703931653,754801.625000
8451,583158862,754875.375000
8452,944197499,755089.250000
8453,763158261,755117.437500
8454,899005496,755563.062500
8455,586698520,755606.250000
8456,569729793,755894.500000
8457,137839210,756558.625000
8458,495858323,756682.250000
8459,236567246,758073.187500
8460,830419909,758330.375000
8461,986596143,758711.937500
8462,621916997,758731.875000
8463,378373277,758827.750000
8464,249183928,758923.625000
8465,772397935,759039.125000
8466,528854215,759127.687500
8467,522487723,759540.562500
8468,320351302,759594.625000
8469,638333833,760151.250000
8470,911959493,760553.250000
8471,982709300,760681.250000
8472,759691989,761519.625000
8473,725930917,761607.687500
8474,159660804,761918.750000
8475,219547879,762182.875000
8476,861847245,762494.125000
8477,486532390,762523.750000
8478,566621005,762689.437500
8479,100315320,762767.687500
8480,917089593,763181.250000
8481,684523618,763186.625000
8482,483063113,763524.875000
8483,274967896,763620.750000
8484,515425145,763849.562500
8485,876871478,764181.000000
8486,748673474,764291.750000
8487,952308070,764483.500000
8488,403739678,764680.250000
8489,842315185,765063.250000
8490,394729173,765825.562500
8491,719633519,765897.375000
8492,648568284,766169.812500
8493,852202880,766501.250000
8494,128611981,766688.250000
8495,567099082,766968.750000
8496,102760636,767934.437500
8497,760629689,767978.750000
8498,255627238,768158.562500
8499,300751864,768317.875000
8500,742286813,768605.500000
8501,316588485,769027.000000
8502,958291757,769049.812500
8503,187399137,769200.875000
8504,408043658,770810.250000
8505,702954471,771087.375000
8506,170373332,771387.500000
8507,491581380,771530.312500
8508,613091027,771892.500000
8509,796188485,772593.375000
8510,949539601,772859.187500
8511,937169253,772919.187500
8512,290988194,773213.500000
8513,997786748,773533.750000
8514,275091922,773627.625000
8515,869780147,773786.250000
8516,419419658,774069.250000
8517,544228208,774069.500000
8518,411315095,774165.000000
8519,504219949,774542.375000
8520,894307982,775460.187500
8521,269189774,775603.250000
8522,137459409,776311.250000
8523,194974553,777447.500000
8524,676210916,777605.187500
8525,629117763,777908.812500
8526,464479911,777997.375000
8527,696836030,778479.062500
8528,904485356,779088.750000
8529,315338361,779459.187500
8530,511990201,779629.375000
8531,870158660,780204.562500
8532,804188764,780351.250000
8533,426516997,781085.500000
8534,629446923,781108.750000
8535,874878060,781416.937500
8536,959844434,781546.562500
8537,411850249,781719.500000
8538,619342935,781740.000000
8539,659362351,781983.937500
8540,539958989,782079.875000
8541,332280910,782217.625000
8542,327881228,782371.250000
8543,810508048,782497.500000
8544,971868026,782876.250000
8545,853487336,782908.500000
8546,684286725,782936.625000
8547,353828275,783110.500000
8548,720425736,783135.625000
8549,514585721,783381.250000
8550,551156032,783463.750000
8551,141272437,783805.937500
8552,867049872,784134.812500
8553,244007909,784896.250000
8554,803384530,785093.375000
8555,228199613,785189.250000
8556,532806718,786339.562500
8557,520508468,786413.437500
8558,317975080,786720.312500
8559,234506452,786761.750000
8560,394696128,787010.625000
8561,297664964,787978.812500
8562,563459002,788008.062500
8563,792863404,788046.125000
8564,602455747,788273.812500
8565,769287860,788736.062500
8566,209911239,789693.750000
8567,584442031,789790.562500
8568,614814937,789946.250000
8569,725891435,790451.250000
8570,135745370,790754.312500
8571,545506227,791587.500000
8572,212711036,791692.187500
8573,396895110,791817.437500
8574,520441091,791906.000000
8575,986967790,792151.750000
8576,234451520,792762.187500
8577,158208549,792850.000000
8578,605666244,793412.062500
8579,969478070,793766.375000
8580,222829186,794032.187500
8581,917099463,794297.937500
8582,296995055,794365.000000
8583,631840741,794759.750000
8584,466020143,794759.750000
8585,684671247,794871.125000
8586,397670161,794967.000000
8587,792017972,795107.500000
8588,202341830,795248.750000
8589,891248118,795449.625000
8590,475057685,795626.812500
8591,284904086,796117.312500
8592,497124326,796424.125000
8593,103000533,797398.562500
8594,461168992,798018.750000
8595,181627023,798783.750000
8596,308829391,798897.250000
8597,261715638,798910.000000
8598,289425647,799793.750000
8599,500841653,799967.687500
8600,570034062,799975.875000
8601,284965026,800298.750000
8602,432715690,801119.375000
8603,845585334,801182.500000
8604,634477460,801304.562500
8605,917708003,801385.125000
8606,879101788,801540.687500
8607,294940698,801581.312500
8608,902296245,801868.875000
8609,778414666,802005.250000
8610,253470313,802066.250000
8611,118680512,802271.062500
8612,250457656,802298.937500
8613,125463712,802318.750000
8614,775136792,802359.625000
8615,519459187,802539.937500
8616,662085330,802757.812500
8617,490723502,802796.125000
8618,347659623,802891.187500
8619,669196832,803334.125000
8620,155804431,803459.062500
8621,392256820,803581.250000
8622,802803885,803581.250000
8623,560708129,803790.500000
8624,612693202,804169.562500
8625,930346572,804397.187500
8626,637702119,804663.000000
8627,667324006,805116.312500
8628,320852982,805727.500000
8629,337946164,805887.437500
8630,997010409,806863.750000
8631,364473426,806930.687500
8632,299333941,807141.187500
8633,575895440,807320.687500
8634,881738507,807602.312500
8635,684827888,807626.125000
8636,938988435,807873.750000
8637,886609828,808631.250000
8638,880838143,808674.937500
8639,295549237,809250.125000
8640,119289052,809358.250000
8641,221444308,810332.750000
8642,360688722,810755.812500
8643,935415732,811218.625000
8644,281324946,811307.250000
8645,463568818,812370.312500
8646,218117511,812494.500000
8647,641011750,812509.375000
8648,213198983,812547.500000
8649,164658296,812739.937500
8650,171382272,813363.875000
8651,123341977,813563.812500
8652,351362788,814065.750000
8653,698244512,815723.062500
8654,951095712,816002.500000
8655,193454921,816206.250000
8656,981967723,816386.000000
8657,796897447,816535.500000
8658,269082915,816711.250000
8659,384620034,816837.500000
8660,209872186,816841.250000
8661,269970834,817154.187500
8662,438953435,817214.625000
8663,135432946,817216.250000
8664,760606515,817242.750000
8665,735937917,818483.000000
8666,203027617,818483.000000
8667,820822751,819315.437500
8668,503192555,819623.187500
8669,733456552,819866.312500
8670,289435517,819989.062500
8671,643263947,820694.937500
8672,530902564,820840.250000
8673,129593884,821040.875000
8674,994145381,821040.875000
8675,672948491,821052.125000
8676,402030360,821711.937500
8677,377146756,822186.500000
8678,604822528,822203.812500
8679,109726226,822381.000000
8680,388331353,822752.812500
8681,590783202,822926.687500
8682,495264375,823341.562500
8683,771946465,823346.625000
8684,909954917,823448.312500
8685,687952554,824152.750000
8686,719782865,824396.000000
8687,500185906,825335.375000
8688,623731887,825501.125000
8689,193191850,825929.750000
8690,267637097,826217.312500
8691,294504678,826899.062500
8692,535953271,827253.437500
8693,301862084,827442.500000
8694,507687938,828318.562500
8695,488566577,828452.500000
8696,131725490,828670.875000
8697,540749490,828805.562500
8698,872390687,828805.562500
8699,617900550,829113.812500
8700,654531800,829202.375000
8701,409805333,829202.375000
8702,552907836,829462.500000
8703,222449386,829588.750000
8704,499346482,830220.000000
8705,217793071,830531.062500
8706,379493367,830531.250000
8707,985521543,830725.000000
8708,612933099,830974.187500
8709,716459071,831135.937500
8710,263637387,831301.687500
8711,192137420,831608.750000
8712,748441731,832303.062500
8713,543479764,832492.500000
8714,374185597,832831.687500
8715,933963477,832923.187500
8716,646817767,834007.500000
8717,848086869,834007.500000
8718,238273990,834783.562500
8719,398451220,834960.750000
8720,287967383,835097.625000
8721,165604150,835097.625000
8722,280208289,835324.062500
8723,498603188,835522.500000
8724,169660079,835610.687500
8725,707518947,835758.062500
8726,995362460,836474.375000
8727,895406186,836555.375000
8728,390122640,836836.312500
8729,116246354,837241.250000
8730,363338315,837432.937500
8731,678049409,838104.000000
8732,133852374,838487.437500
8733,356707894,839310.000000
8734,407305085,839921.812500
8735,933408153,840251.125000
8736,790984570,840404.625000
8737,967925393,840541.937500
8738,274856746,840914.000000
8739,439135396,841363.250000
8740,398043525,841554.937500
8741,141206777,841576.937500
8742,566661775,841582.500000
8743,557038009,841650.812500
8744,409163749,841693.562500
8745,646750390,841708.750000
8746,446977746,841870.750000
8747,448160493,841959.375000
8748,404703128,841959.375000
8749,965922105,842213.750000
8750,329917562,842897.000000
8751,788216102,842933.875000
8752,410006177,842992.812500
8753,776272332,843234.250000
8754,945714128,843476.250000
8755,920343005,843759.750000
8756,176059615,844239.000000
8757,703326547,844430.750000
8758,305082452,844439.875000
8759,216732633,844486.562500
8760,701724946,845008.187500
8761,277032124,845197.625000
8762,664689004,845554.437500
8763,211027896,845748.750000
8764,684134805,845768.750000
8765,343572366,846300.250000
8766,338095510,846347.937500
8767,409858548,846383.125000
8768,900494229,846548.812500
8769,637998235,847137.500000
8770,964057433,847268.500000
8771,766082084,847540.500000
8772,557986867,847629.125000
8773,847353446,847806.312500
8774,132859313,848137.875000
8775,131858956,848361.000000
8776,672191035,848537.625000
8777,906051337,848692.187500
8778,863776719,848780.812500
8779,942666709,848833.312500
8780,788910901,848869.062500
8781,526658666,849127.875000
8782,821081531,849532.000000
8783,884583365,849662.500000
8784,591938912,850041.250000
8785,400510728,851140.937500
8786,757416188,851189.250000
8787,572913682,851556.250000
8788,268043506,851716.125000
8789,398171842,852313.750000
8790,786308944,852680.875000
8791,385702359,852692.500000
8792,782437980,854096.187500
8793,950520217,854112.625000
8794,110663926,854712.500000
8795,889053857,854716.312500
8796,142220008,854744.937500
8797,111846673,854838.750000
8798,962745940,855091.250000
8799,120829284,856309.750000
8800,777285563,856483.625000
8801,570724570,856796.687500
8802,183260381,857019.687500
8803,672879827,857755.250000
8804,181324470,857868.750000
8805,747325074,858138.750000
8806,657132470,858522.187500
8807,175844609,858812.875000
8808,971843564,859097.312500
8809,623376119,859411.562500
8810,768472039,859510.000000
8811,649903380,859943.125000
8812,427909600,860393.750000
8813,927630031,860967.375000
8814,294776332,861272.000000
8815,311353242,861464.562500
8816,774125277,861714.937500
8817,441054999,862287.500000
8818,625910699,862866.625000
8819,497904098,863043.750000
8820,994849193,863423.750000
8821,939997375,863612.312500
8822,195155656,863752.500000
8823,659930121,863928.750000
8824,806347405,864307.750000
8825,230770671,865136.500000
8826,202657687,865347.125000
8827,318194806,865435.687500
8828,144625842,865443.750000
8829,344604480,865524.875000
8830,465393149,865615.812500
8831,460932528,865903.375000
8832,486277043,866382.687500
8833,864250504,866853.125000
8834,565962684,867296.125000
